,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
7337,j,湖口鄉,新竹縣湖口鄉德和路76巷10號五樓之2,1101019,1050000,107398.8304,9.776642781763478,房地(土地+建物),華廈,93,1,0,1,
7338,j,新豐鄉,新竹縣新豐鄉建興路一段155巷3號五樓,1101011,5750000,230070.4568,24.992343997467124,房地(土地+建物)+車位,華廈,99,2,1,2,升降機械
7339,j,竹東鎮,新竹縣竹東鎮東峰路220巷29弄6號,1101029,9200000,162377.5902,56.65806462990605,房地(土地+建物),透天厝,105,3,2,4,
7340,j,竹北市,新竹縣竹北市光明六路東二段375號四樓,1101012,36800000,499658.44680000003,73.65031099880527,房地(土地+建物)+車位,住宅大樓,107,2,2,2,坡道平面
7341,j,竹北市,新竹縣竹北市勝利八街一段231號七樓之八,1101018,13980000,370431.419,37.73977930311575,房地(土地+建物)+車位,住宅大樓,105,2,2,1,坡道平面
7342,j,竹北市,新竹縣竹北市興隆路一段21號七樓,1101016,23200000,272642.5492,85.09310108812612,房地(土地+建物)+車位,住宅大樓,101,4,2,3,坡道平面
7343,j,竹北市,新竹縣竹北市光明六路東二段289號,1101027,60550000,585354.7002,103.44155429060652,房地(土地+建物)+車位,住宅大樓,106,0,0,0,坡道平面
7344,j,竹北市,新竹縣竹北市縣政一街36號,1101016,24000000,407849.7692,58.84519696327439,房地(土地+建物),透天厝,92,4,3,3,
7345,j,竹北市,新竹縣竹北市嘉豐南路一段36號二十二樓,1101002,86450000,627090.4252,137.8589060300645,房地(土地+建物)+車位,住宅大樓,106,3,4,3,坡道平面
7346,j,新埔鎮,新北段1115地號,1101005,7000000,13457.9118,520.1401305067254,土地,其他,,0,0,0,
7347,j,新埔鎮,新竹縣新埔鎮義民路三段113巷10弄15號三樓,1101030,3000000,88849.9866,33.764777180056434,房地(土地+建物)+車位,華廈,84,4,2,1,坡道平面
7348,j,竹北市,新竹縣竹北市復興三路二段108號十九樓,1101025,34500000,465797.1374,74.06657797978987,房地(土地+建物)+車位,住宅大樓,103,4,2,2,坡道平面
7349,j,芎林鄉,王爺坑段19-7地號,1101009,1600000,8558.7162,186.94392507137925,土地,其他,,0,0,0,
7350,j,北埔鄉,湖尾段750-4地號,1101023,237000,1553.726,152.53654762808884,土地,其他,,0,0,0,
7351,j,寶山鄉,雙龍段673地號,1101008,14100000,37712.5664,373.88068079079335,土地,其他,,0,0,0,
7352,j,新豐鄉,新竹縣新豐鄉康樂路一段361巷34弄27號三樓,1101030,4900000,132493.1582,36.98304174018851,房地(土地+建物),華廈,97,6,0,6,
7353,j,竹北市,新竹縣竹北市光明五街346之1號六樓,1101014,6700000,213194.34780000002,31.426724343955613,房地(土地+建物),華廈,88,3,2,2,
7354,j,寶山鄉,寶香段523地號,1101005,465000,29983.606,15.508474864564322,土地,其他,,0,0,0,
7355,j,新豐鄉,新竹縣新豐鄉員山131之143號四樓,1101024,4080000,142050.226,28.722235190248835,房地(土地+建物)+車位,華廈,110,2,2,1,坡道平面
7356,j,芎林鄉,新鳳段124-1地號,1101026,4552200,43494.4106,104.66172405150375,土地,其他,,0,0,0,
7357,j,竹東鎮,新竹縣竹東鎮自強路63巷1弄16號,1101018,15700000,185600.8352,84.59013658576467,房地(土地+建物),公寓,103,4,2,3,
7358,j,橫山鄉,田洋段414地號,1101006,3200000,13368.655200000001,239.36588625608354,土地,其他,,0,0,0,
7359,j,湖口鄉,新竹縣湖口鄉大勇路1巷57號五樓,1101027,7500000,201574.4608,37.207094441599025,房地(土地+建物)+車位,華廈,108,4,2,2,一樓平面
7360,j,北埔鄉,溝背段1367地號,1101021,4160000,4006.6296,1038.2791561266356,土地,其他,,0,0,0,
7361,j,新豐鄉,新竹縣新豐鄉康樂路一段510巷2號五樓之1,1101005,5520000,212903.4374,25.92724695951762,房地(土地+建物),住宅大樓,106,2,2,1,
7362,j,竹北市,新竹縣竹北市嘉豐六路二段41號十三樓,1101010,24980000,429115.9806,58.21270036383259,房地(土地+建物)+車位,住宅大樓,101,3,2,2,坡道平面
7363,j,竹北市,泰和段1035地號,1101007,13944039,168665.2218,82.67287619337776,土地,其他,,0,0,0,
7364,j,竹北市,新竹縣竹北市復興一街88號九樓,1101007,33300000,374507.4704,88.91678439533739,房地(土地+建物)+車位,住宅大樓,96,4,2,2,坡道平面
7365,j,新豐鄉,新竹縣新豐鄉信義街18巷60號,1101011,22000000,299340.19,73.49497573312826,房地(土地+建物),透天厝,110,4,2,5,
7366,j,新豐鄉,青埔子段1936地號,1101003,1277760,64000.288,19.96491015790429,土地,其他,,0,0,0,
7367,j,橫山鄉,新竹縣橫山鄉永昌街123巷1弄7之3號二樓,1101018,7500000,145851.896,51.422026080483725,房地(土地+建物)+車位,華廈,109,4,2,2,升降機械
7368,j,新埔鎮,新竹縣新埔鎮田新路476號二樓,1101029,12800000,275161.5688,46.518124081868514,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
7369,j,新埔鎮,南平段238地號,1101019,4000000,5038.0392,793.9596817746078,土地,其他,,0,0,0,
7370,j,竹北市,勝利八街一段223號等號等樓,1101019,1200000,133074.8071117075,9.017484421320104,車位,其他,105,0,0,0,坡道平面
7371,j,竹北市,新竹縣竹北市縣華街160巷6號,1101002,17500000,294589.7554,59.4046455425381,房地(土地+建物),透天厝,110,4,2,4,
7372,j,竹北市,新竹縣竹北市六家七路68號五樓之五,1101014,8945000,287958.3206,31.063523295183437,房地(土地+建物)+車位,住宅大樓,97,2,2,1,坡道機械
7373,j,竹北市,新竹縣竹北市六家七路66之2號,1101024,1680000,155219.22861934043,10.823401294694174,車位,其他,97,0,0,0,坡道平面
7374,j,關西鎮,下南片段251-20地號,1101001,6680000,7540.5298,885.8793980231999,土地,其他,,0,0,0,
7375,j,尖石鄉,義興段義興小段594-14地號,1101013,500000,651.2426,767.7630425282375,土地,其他,,0,0,0,
7376,j,竹北市,新竹縣竹北市復興五街31號三樓之二,1101013,8700000,202394.2992,42.98540045044905,房地(土地+建物)+車位,華廈,99,2,2,1,坡道平面
7377,j,竹北市,新竹縣竹北市隘口三街58號二樓,1101018,30400000,415601.8702,73.14692781668815,房地(土地+建物)+車位,住宅大樓,105,3,2,2,坡道平面
7378,j,竹北市,新竹縣竹北市六家五路二段202號十一樓之六,1101029,23100000,441205.29120000004,52.35657971637671,房地(土地+建物)+車位,住宅大樓,98,3,2,2,坡道平面
7379,j,竹北市,新竹縣竹北市嘉興二街63號八樓,1101011,23500000,338044.4964,69.51747551065884,房地(土地+建物)+車位,住宅大樓,102,3,2,2,坡道平面
7380,j,新豐鄉,崁頭段1583地號,1101013,3000000,8624.8322,347.8328540699029,土地,其他,,0,0,0,
7381,j,新豐鄉,新竹縣新豐鄉崁頭87之2號,1101006,9700000,72241.6474,134.27157808696373,房地(土地+建物),透天厝,84,4,2,3,
7382,j,新豐鄉,新竹縣新豐鄉中崙285之16號五樓,1101029,3000000,83583.8472,35.89210236783645,房地(土地+建物)+車位,公寓,85,3,2,2,坡道平面
7383,j,湖口鄉,新竹縣湖口鄉德和路76巷46弄5號五樓,1101013,4500000,115597.2144,38.92827369030443,房地(土地+建物),華廈,89,4,2,2,
7384,j,湖口鄉,中義段653地號,1101018,13030000,219825.7826,59.274211813951254,土地,其他,,0,0,0,
7385,j,竹北市,新竹縣竹北市新泰路82號二樓,1101031,4900000,151785.807,32.282333222367754,房地(土地+建物),華廈,85,2,2,2,
7386,j,竹北市,新竹縣竹北市光明十四街33號十三樓,1101022,16450000,344943.701,47.688941564409085,房地(土地+建物)+車位,住宅大樓,107,3,2,2,坡道平面
7387,j,竹北市,新竹縣竹北市文興路45號四樓,1101009,28200000,429998.6292,65.58160441689147,房地(土地+建物)+車位,住宅大樓,101,3,2,2,坡道平面
7388,j,竹東鎮,頭重埔段124-4地號,1101003,6476980,61001.9274,106.1766451661329,土地,其他,,0,0,0,
7389,j,竹東鎮,柯子湖段44-15地號,1101007,10555000,71064.7826,148.526451694232,土地,其他,,0,0,0,
7390,j,竹東鎮,二重埔段190-3地號,1101001,24828000,80995.40580000001,306.5359047809104,土地,其他,,0,0,0,
7391,j,竹北市,新竹縣竹北市嘉豐六路二段41號八樓,1101004,24500000,364894.204,67.14274913503421,房地(土地+建物)+車位,住宅大樓,101,4,2,2,坡道平面
7392,j,新埔鎮,黃梨園段634地號,1101004,9000000,10823.1892,831.5478768494594,土地,其他,,0,0,0,
7393,j,新埔鎮,新竹縣新埔鎮田新路480號二樓,1101006,12460000,251634.1902,49.51632363669156,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
7394,j,竹北市,新竹縣竹北市福興路665號,1101019,30000000,360672.6974,83.17790677326717,房地(土地+建物)+車位,華廈,94,2,1,2,坡道平面
7395,j,竹北市,豐田段22-31地號,1101006,28000000,23084.4014,1212.9402671017497,土地,其他,,0,0,0,
7396,j,竹北市,新竹縣竹北市環北路五段19之3號,1101013,29000000,329670.905,87.96651315044012,房地(土地+建物),透天厝,109,5,2,7,
7397,j,竹北市,新竹縣竹北市光明十一路1巷50弄22號九樓,1101012,11200000,272262.3822,41.13678837854523,房地(土地+建物)+車位,住宅大樓,104,2,2,1,坡道平面
7398,j,竹北市,新竹縣竹北市成功二街145號三樓之九,1101011,6000000,378454.5956,15.85394937664221,房地(土地+建物)+車位,華廈,97,1,1,1,坡道機械
7399,j,竹北市,新竹縣竹北市文信路82號四樓,1101002,29000000,293227.7658,98.89922913978019,房地(土地+建物)+車位,住宅大樓,102,3,2,2,坡道平面
7400,j,竹北市,新竹縣竹北市莊敬三路47號七樓之三,1101030,11200000,415079.5538,26.98277931896534,房地(土地+建物)+車位,住宅大樓,110,2,2,2,其他
7401,j,竹北市,新竹縣竹北市三民路165之2號三樓,1101027,2620000,246615.9858,10.62380442006205,房地(土地+建物),套房,82,1,1,1,
7402,j,竹北市,新竹縣竹北市民權街17巷5號三樓之二,1101029,7820000,227465.4864,34.37884192351038,房地(土地+建物),住宅大樓,84,3,2,2,
7403,j,竹北市,新竹縣竹北市勝利八街一段227號十四樓之八,1101030,16880000,385105.8652,43.83210313152094,房地(土地+建物)+車位,住宅大樓,105,2,2,2,坡道平面
7404,j,芎林鄉,新鳳段102-2地號,1101026,7118000,44552.2666,159.76740451629456,土地,其他,,0,0,0,
7405,j,橫山鄉,新竹縣橫山鄉永昌街123巷18弄20號,1101029,10500000,180767.7556,58.08558039097544,房地(土地+建物),透天厝,110,4,2,3,
7406,j,橫山鄉,新竹縣橫山鄉永昌街123巷18弄16號,1101029,10500000,180767.7556,58.08558039097544,房地(土地+建物),透天厝,110,4,2,3,
7407,j,橫山鄉,新竹縣橫山鄉永昌街123巷18弄3號,1101022,10500000,180661.97,58.11959207574234,房地(土地+建物),透天厝,110,4,2,3,
7408,j,橫山鄉,新竹縣橫山鄉永昌街123巷18弄10號,1101031,10300000,177323.112,58.086054794707195,房地(土地+建物),透天厝,110,4,2,3,
7409,j,橫山鄉,新竹縣橫山鄉永昌街123巷18弄18號,1101029,10500000,180767.7556,58.08558039097544,房地(土地+建物),透天厝,110,4,2,3,
7410,j,湖口鄉,新竹縣湖口鄉新生路47號五樓,1101014,4600000,213938.1528,21.501541168770903,房地(土地+建物),華廈,108,3,1,2,
7411,j,竹北市,新竹縣竹北市興隆路五段183號二十一樓,1101027,39900000,259016.0416,154.04451304841498,房地(土地+建物)+車位,住宅大樓,99,4,2,3,坡道平面
7412,j,竹東鎮,新竹縣竹東鎮北興路三段580號六樓,1101003,7700000,179055.3512,43.00346204900242,房地(土地+建物)+車位,住宅大樓,96,3,2,2,坡道平面
7413,j,尖石鄉,新樂段水田小段891地號,1101012,15000000,350.4148,42806.41114473475,土地,其他,,0,0,0,
7414,j,芎林鄉,新竹縣芎林鄉文山路131巷30號三樓,1101017,1150000,96245.0612,11.948665060436369,房地(土地+建物),華廈,94,1,1,1,
7415,j,新豐鄉,榮華段672地號,1101025,1387000,25976.9764,53.39343496497152,土地,其他,,0,0,0,
7416,j,新豐鄉,榮華段670地號,1101025,31632000,26000.117000000002,1216.60990987079,土地,其他,,0,0,0,
7417,j,湖口鄉,新竹縣湖口鄉吉祥街80號二樓之9,1101023,6580000,162413.954,40.51376028934066,房地(土地+建物),華廈,109,3,2,2,
7418,j,新豐鄉,青埔子段647-2地號,1101031,1270000,7788.4648,163.06166011047517,土地,其他,,0,0,0,
7419,j,竹北市,新竹縣竹北市新光五街28號八樓,1101031,20850000,357634.6672,58.29971731554775,房地(土地+建物)+車位,住宅大樓,102,4,2,2,坡道平面
7420,j,新豐鄉,新竹縣新豐鄉康樂路一段361巷34弄19號六樓,1101007,4620000,126860.075,36.41807716099805,房地(土地+建物),華廈,97,6,0,6,
7421,j,湖口鄉,新竹縣湖口鄉大勇路2巷39號五樓之2,1101026,7000000,217528.25160000002,32.17972814341326,房地(土地+建物),華廈,105,6,1,6,
7422,j,湖口鄉,長威段1739地號,1101005,12360000,147987.4428,83.52059989781782,土地,其他,,0,0,0,
7423,j,竹東鎮,二重埔段305-2地號,1101001,12303000,40998.5316,300.0839181274482,土地,其他,,0,0,0,
7424,j,竹東鎮,新竹縣竹東鎮中山路36號九樓,1101027,13100000,272381.391,48.0943281474027,房地(土地+建物)+車位,住宅大樓,105,3,2,2,坡道平面
7425,j,寶山鄉,新竹縣寶山鄉吉林路33巷25號,1101026,20820000,232632.4518,89.49740175502032,房地(土地+建物),透天厝,84,4,3,3,
7426,j,竹北市,新竹縣竹北市東興路一段412號,1101030,18980000,421482.8884,45.03148412987861,房地(土地+建物)+車位,住宅大樓,105,0,0,0,坡道平面
7427,j,竹北市,新竹縣竹北市勝利八街一段227號二十七樓之六,1101019,12380000,356061.1064,34.76931284399334,房地(土地+建物)+車位,住宅大樓,105,2,2,1,坡道平面
7428,j,關西鎮,新竹縣關西鎮坪林路28之5號,1101031,4500000,121557.5718,37.01949564609516,房地(土地+建物),透天厝,70,4,2,2,
7429,j,竹北市,新竹縣竹北市隘口五街77號,1101017,51360000,235574.6138,218.0200963572587,房地(土地+建物),透天厝,97,8,2,9,
7430,j,竹北市,新竹縣竹北市六家七路70號二樓之三,1101019,12460000,343366.8344,36.28772132804449,房地(土地+建物)+車位,住宅大樓,97,2,2,1,坡道平面
7431,j,新埔鎮,新竹縣新埔鎮義民路三段638號,1101007,16000000,217637.343,73.51679532312615,房地(土地+建物),透天厝,85,3,2,4,
7432,j,竹北市,光明六路東二段371號二樓等公共設施,1101015,1700000,180066.00448574175,9.44098251557868,車位,其他,107,0,0,0,坡道平面
7433,j,湖口鄉,八德段399地號,1101026,1600000,97785.564,16.362333401277922,土地,其他,,0,0,0,
7434,j,新豐鄉,泰豐段689-16地號,1101022,12500000,301009.619,41.52691213499061,土地,其他,,0,0,0,
7435,j,竹北市,文信路26、32、36號26、28、30、32號二~十樓,1101024,1200000,112092.68154846002,10.705426825579284,車位,其他,98,0,0,0,坡道平面
7436,j,竹北市,新竹縣竹北市惟馨街95號九樓之二,1101008,22280000,174466.9008,127.70330588688947,房地(土地+建物)+車位,廠辦,106,0,0,0,坡道平面
7437,j,竹東鎮,仁愛段726地號,1101013,13560000,370467.7828,36.6023730795519,土地,其他,,0,0,0,
7438,j,湖口鄉,新竹縣湖口鄉榮光一路178巷18號,1101024,10500000,143937.8378,72.94815706895383,房地(土地+建物),透天厝,104,9,1,10,
7439,j,湖口鄉,新竹縣湖口鄉蘭州街235巷6號,1101027,7200000,164116.441,43.87129014088235,房地(土地+建物),透天厝,82,4,2,2,
7440,j,北埔鄉,南埔段番婆坑小段189-20地號,1101016,5250000,6423.1694,817.3535015283888,土地,其他,,0,0,0,
7441,j,北埔鄉,南埔段番婆坑小段189-17地號,1101016,5250000,6743.832,778.4891438576761,土地,其他,,0,0,0,
7442,j,竹東鎮,柯子湖段145-22地號,1101006,4159190,4909.113,847.2385948337306,土地,其他,,0,0,0,
7443,j,竹東鎮,柯子湖段145-4地號,1101004,2120000,4618.2026000000005,459.0530523715005,土地,其他,,0,0,0,
7444,j,竹東鎮,柯子湖段145-4地號,1101004,2120000,4618.2026000000005,459.0530523715005,土地,其他,,0,0,0,
7445,j,竹東鎮,柯子湖段145-3地號,1101019,1935000,4614.8968,419.29431661397064,土地,其他,,0,0,0,
7446,j,竹東鎮,新竹縣竹東鎮中豐路二段301巷4弄29號,1101029,15500000,245954.8258,63.01970270184469,房地(土地+建物),透天厝,,7,2,4,
7447,j,竹東鎮,新竹縣竹東鎮東峰路66巷18號,1101025,4000000,133838.6188,29.886739984797273,房地(土地+建物),透天厝,,3,2,2,
7448,j,湖口鄉,新竹縣湖口鄉中山路二段33號,1101018,18300000,221134.8794,82.75492337370275,房地(土地+建物),透天厝,109,4,3,4,
7449,j,湖口鄉,綠園段1420地號,1101029,10360000,15490.9788,668.7763332295051,土地,其他,,0,0,0,
7450,j,竹北市,新竹縣竹北市嘉豐北路26號十樓,1101031,10500000,415648.15140000003,25.2617507491217,房地(土地+建物)+車位,住宅大樓,108,1,1,1,坡道機械
7451,j,湖口鄉,長威段1660地號,1101024,7680000,152182.503,50.46572272503627,土地,其他,,0,0,0,
7452,j,新豐鄉,新竹縣新豐鄉民安街16號六樓,1101015,3650000,235392.7948,15.505997127487268,房地(土地+建物),華廈,110,2,0,2,
7453,j,湖口鄉,新竹縣湖口鄉廣興街56號五樓,1101013,3300000,147779.17740000002,22.3306155715548,房地(土地+建物),華廈,87,3,2,2,
7454,j,竹東鎮,新竹縣竹東鎮東峰路220巷29弄1號,1101029,8800000,172503.2556,51.01352997305403,房地(土地+建物),透天厝,105,3,2,3,
7455,j,竹東鎮,竹美段76-13地號,1101022,28300000,52519.2446,538.8500961036291,土地,其他,,0,0,0,
7456,j,竹北市,新竹縣竹北市成功八路172號十一樓之二,1101031,21280000,361479.3126,58.86920567304409,房地(土地+建物)+車位,住宅大樓,103,3,2,2,坡道平面
7457,j,竹北市,翰林段379地號,1101020,18139500,450058.2236,40.30478513402726,土地,其他,,0,0,0,
7458,j,竹北市,新竹縣竹北市十興路376號,1101024,17700000,401403.4592,44.09528516589326,房地(土地+建物),透天厝,62,0,0,0,
7459,j,竹北市,新竹縣竹北市光明一路7號九樓,1101022,18800000,307274.11,61.183156628457894,房地(土地+建物)+車位,華廈,93,4,2,2,坡道平面
7460,j,竹北市,貓兒錠段拔子窟小段277地號,1101028,17000000,21345.5506,796.4189033381036,土地,其他,,0,0,0,
7461,j,竹北市,溪洲段1000地號,1101023,12500000,21748.8582,574.7428156941131,土地,其他,,0,0,0,
7462,j,竹北市,新竹縣竹北市成功三路132號二樓之九,1101027,3950000,334219.68580000004,11.818573734055015,房地(土地+建物),套房,96,1,1,1,
7463,j,竹北市,新竹縣竹北市三民路137巷6號,1101025,19080000,330060.9894,57.80749804660193,房地(土地+建物),透天厝,86,5,2,3,
7464,j,竹東鎮,新竹縣竹東鎮五豐八莊161號,1101018,1150000,32796.8418,35.06435183646249,房地(土地+建物),透天厝,,3,1,2,
7465,j,竹北市,新竹縣竹北市聯興三街136巷51弄76號,1101022,13300000,187709.9356,70.85400118799039,房地(土地+建物)+車位,透天厝,104,5,3,4,其他
